0.38495222968789056,0.5642541577290161,5.396,0.38491158509044526,0.5641367121897234,5.31,0.3845105523600828,0.5627451852004288,5.099,0.3849129936065692,0.5641378749851994,5.322,0.38491158510787316,0.5641367120852838,5.386,0.38491152907380594,0.5641368483532041,5.359,0.3849263546632842,0.5641497636352033,5.156,0.3844329642577666,0.5638529533174306,5.217,0.38491158510160417,0.5641367121673867,5.308,0.3849116011083924,0.5641367372092658,5.301
0.38494616057166997,0.5642366205653188,5.336,0.38491158430776473,0.564136713756416,5.232,0.38398117547150323,0.5609083221718686,5.302,0.384912864695875,0.5641377685605468,5.339,0.38491158510785695,0.5641367120854964,5.288,0.38491153225399904,0.5641368406231629,5.302,0.3848994515611112,0.5641259900812018,5.264,0.3846941478329859,0.5640078006290047,5.275,0.38491158510160417,0.5641367121673867,5.221,0.38491158757709565,0.5641367160401787,5.399
0.38491905460266296,0.5641582958474558,5.29,0.3849115838709126,0.5641367146308636,5.303,0.38435368511582396,0.5622008780204454,5.345,0.3849117761476427,0.5641368698890434,5.308,0.3849115851031303,0.5641367121473997,5.165,0.3849115798978702,0.5641367248160146,5.23,0.38487750165128265,0.5641065935311949,5.414,0.384916489449995,0.5641396197972506,5.134,0.38491158510160417,0.5641367121673867,5.351,0.38491158096917594,0.564136705702394,5.35
0.3848921504409104,0.5640805542666967,5.455,0.38491158366400086,0.5641367150450391,5.257,0.3852710924508621,0.5653841518886776,5.261,0.38491101432223557,0.5641362409497245,5.269,0.3849115850984627,0.5641367122085292,5.349,0.38491162542860136,0.5641366141452397,5.447,0.3848832216149047,0.5641116481105212,5.362,0.3851035615543855,0.5642505288098525,5.51,0.38491158510160417,0.5641367121673867,5.297,0.3849115816352499,0.5641367067444358,5.346
0.3849045863605126,0.5641164887833325,5.288,0.38491158448078205,0.5641367134100871,5.334,0.38531513391728023,0.5655369695562643,5.327,0.3849107260842985,0.5641360029894646,5.302,0.38491158509918555,0.5641367121990624,5.471,0.3849116134966378,0.5641366431480608,5.157,0.38491644589605256,0.5641410075218245,5.255,0.3851759942912589,0.564293471841647,5.324,0.38491158510160417,0.5641367121673867,5.31,0.384911593221424,0.5641367248704688,5.093
0.38491729616549686,0.5641532147121945,5.342,0.3849115854022899,0.5641367115655036,5.355,0.3846398993323099,0.5631940009237174,5.38,0.38491120886475605,0.5641364015579677,5.255,0.3849115851016331,0.5641367121670078,5.329,0.38491160065179725,0.5641366743697963,5.384,0.3849427160730658,0.5641642217767397,5.334,0.38519377113926806,0.5643040111610518,5.35,0.38491158510160417,0.5641367121673867,5.184,0.3849116028950875,0.5641367400044676,5.384
0.38492455930592795,0.5641742020978481,5.223,0.38491158449831625,0.5641367133749889,5.278,0.38407711245534876,0.5612412099546548,5.331,0.38491166014648204,0.5641367741220995,5.318,0.384911585104655,0.5641367121274314,5.182,0.38491158224661737,0.5641367191069544,5.321,0.3849438326016202,0.5641652084232504,5.447,0.3850930166666095,0.5642442770862459,5.265,0.38491158510160417,0.5641367121673867,5.35,0.38491158613956844,0.5641367137912338,5.477
0.38492515899351315,0.5641759349398248,5.328,0.38491158405895054,0.5641367142544679,5.302,0.38446245253428135,0.5625782855990279,5.276,0.38491159886274234,0.5641367235281536,5.414,0.3849115851068231,0.564136712099037,5.35,0.38491156865865994,0.5641367521349718,5.222,0.38492369172596597,0.5641474104685043,5.408,0.3849925551990061,0.56418471672468,5.347,0.38491158510160417,0.5641367121673867,5.341,0.38491157257309283,0.5641366925671107,5.238
0.3849213281964583,0.5641648655661957,5.272,0.3849115844885735,0.5641367133944911,5.156,0.3849475516549546,0.5642615110272149,5.391,0.3849114163903283,0.564136572884614,5.276,0.3849115851037669,0.5641367121390625,5.373,0.38491156297155604,0.5641367659585188,5.306,0.3849005276108237,0.5641269409576393,5.324,0.3848537128307928,0.5641024015659553,5.289,0.38491158510160417,0.5641367121673867,5.206,0.38491157077263327,0.5641366897503752,5.21
0.38490880784440684,0.5641286870757044,5.212,0.3849115852554655,0.5641367118594024,5.28,0.3850980610479087,0.5647837573612213,5.386,0.3849113942019622,0.5641365545665904,5.248,0.3849115851012709,0.5641367121717515,5.338,0.38491158011607085,0.5641367242856379,5.263,0.3848975627194355,0.5641243209621801,5.266,0.38476788744040913,0.5640515184621666,5.231,0.38491158510160417,0.5641367121673867,5.387,0.3849115792558087,0.5641367030219104,5.205
0.38489862259518737,0.5640992560388995,5.228,0.384911585881841,0.5641367106055857,5.22,0.3847793562847231,0.5636778968502109,5.211,0.3849114819663313,0.564136627022119,5.302,0.38491158510059964,0.5641367121805426,5.304,0.3849115954904067,0.5641366869155009,5.262,0.3848968709551903,0.564123709668563,5.379,0.38474985445461174,0.5640408272869345,5.508,0.38491158510160417,0.5641367121673867,5.365,0.38491158824044414,0.5641367170779565,5.397
0.3848991098013901,0.5641006638575377,5.37,0.38491158586473334,0.5641367106398301,5.335,0.38459028617808577,0.5630218502864484,5.33,0.3849115197183564,0.5641366581890146,5.209,0.38491158510047,0.5641367121822405,5.353,0.38491160393059637,0.5641366664000753,5.433,0.3849062940181696,0.5641320365780457,5.403,0.38482322987785006,0.5640843292070477,5.372,0.38491158510160417,0.5641367121673867,5.263,0.3849115933221207,0.5641367250280043,5.367
0.3849053564998875,0.5641187141584607,5.32,0.3849115856040715,0.5641367111615971,5.217,0.38485603321039935,0.5639439549516447,5.189,0.3849115532638823,0.5641366858831556,5.331,0.38491158510106194,0.5641367121744882,5.48,0.3849115992784209,0.5641366777080392,5.336,0.3849073450931391,0.5641329653849687,5.25,0.38496209303794615,0.5641666566926086,5.232,0.38491158510160417,0.5641367121673867,5.208,0.38491158697509587,0.5641367150983777,5.382
0.3849159177808977,0.5641492317671534,5.304,0.38491158524571273,0.5641367118789243,5.454,0.38512164775713237,0.5648655999105903,5.284,0.38491157206769594,0.5641367014069982,5.192,0.3849115851019204,0.5641367121632447,5.306,0.3849115813191002,0.5641367213614548,5.277,0.3849101650279522,0.5641354572861678,5.281,0.38503664072740956,0.5642108536115299,5.346,0.38491158510160417,0.5641367121673867,5.343,0.38491157676983245,0.5641366991327156,5.326
0.38492070717229326,0.5641630710705811,5.248,0.3849115852267919,0.5641367119167982,5.435,0.3852335972280491,0.5652540487617398,5.326,0.38491159215457654,0.564136717990101,5.329,0.3849115851012104,0.5641367121725438,5.46,0.38491156756661077,0.5641367547893972,5.369,0.38491089606397894,0.564136103283211,5.204,0.3850949343687764,0.5642454140299635,5.398,0.38491158510160417,0.5641367121673867,5.274,0.38491157229256245,0.564136692128234,5.212
0.38492338593039654,0.5641708115417889,5.358,0.3849115854583443,0.5641367114532995,5.308,0.38488895630332,0.5640581934336723,5.35,0.3849115893815805,0.5641367157008018,5.225,0.3849115851005956,0.5641367121805957,5.388,0.3849115677794861,0.5641367542719647,5.32,0.38491206562192554,0.5641371367903814,5.279,0.3850220645769787,0.5642022118824112,5.369,0.38491158510160417,0.5641367121673867,5.298,0.3849115707813304,0.5641366897639816,5.254
0.3849212280924319,0.5641645763081498,5.227,0.38491158563602085,0.5641367110976442,5.199,0.38459598007017753,0.563041607287741,5.313,0.3849115841086573,0.5641367113476407,5.244,0.38491158510026735,0.5641367121848946,5.458,0.38491157148377997,0.5641367452680006,5.354,0.3849122985301624,0.5641373426051796,5.304,0.3849151880207851,0.5641388482218784,5.415,0.38491158510160417,0.5641367121673867,5.228,0.38491158188431884,0.5641367071340927,5.332
0.384916592094586,0.5641511802468174,5.06,0.3849115853585106,0.5641367116531368,5.327,0.38480734432413244,0.5637750113936336,5.359,0.38491158028915307,0.5641367081943769,5.261,0.3849115851014513,0.5641367121693892,5.409,0.3849115767846873,0.5641367323831753,5.465,0.3849109259134914,0.5641361296604291,5.441,0.38482207762294224,0.564083646072304,5.275,0.38491158510160417,0.5641367121673867,5.298,0.38491158479967347,0.5641367116950301,5.354
0.38490901565301333,0.5641292875541627,5.396,0.38491158510172047,0.564136712167154,5.29,0.38505171715666225,0.5646229506046992,5.283,0.38491157729524794,0.564136705722702,5.27,0.3849115851017664,0.5641367121652625,5.344,0.3849115858379066,0.5641367103776689,5.505,0.3849102614041587,0.5641355424512514,5.321,0.3848117962378062,0.5640775505709071,5.371,0.38491158510160417,0.5641367121673867,5.187,0.3849115779431542,0.5641367009683234,5.31
0.38490455260599266,0.5641163912471312,5.38,0.38491158488339333,0.5641367126041796,5.255,0.38503435397077457,0.5645627028022298,5.249,0.3849115784236837,0.5641367066543035,5.258,0.384911585101281,0.5641367121716188,5.354,0.3849115886495918,0.5641367035433534,5.569,0.38491023512298905,0.5641355192272826,5.254,0.38483249543605874,0.564089822457447,5.298,0.38491158510160417,0.5641367121673867,5.367,0.384911574873202,0.5641366961655253,5.357
0.38490581595545625,0.5641200417895734,5.103,0.38491158488378185,0.5641367126034018,5.237,0.38501402840145255,0.5644921759476816,5.326,0.3849115807729144,0.5641367085937552,5.205,0.38491158510084045,0.5641367121773885,5.257,0.38491157812256255,0.5641367291312245,5.367,0.3849113906257421,0.5641365403142532,5.324,0.3849045420473132,0.5641325365678249,5.18,0.38491158510160417,0.5641367121673867,5.227,0.3849115820499154,0.5641367073931609,5.372
0.3849118564033267,0.564137496113936,5.376,0.38491158505202844,0.5641367122666224,5.244,0.3849787607213383,0.5643698020792667,5.301,0.38491158423992317,0.5641367114560097,5.356,0.3849115851005248,0.5641367121815223,5.26,0.38491157130679005,0.5641367456982069,5.279,0.384912196052918,0.5641372520487713,5.358,0.38496889016453717,0.564170686489575,5.247,0.38491158510160417,0.5641367121673867,5.265,0.3849115861294598,0.5641367137754192,5.398
0.3849167443588648,0.5641516202258005,5.276,0.3849115851976247,0.5641367119751822,5.369,0.3849676753046289,0.5643313372491068,5.32,0.3849115839824452,0.5641367112434439,5.302,0.3849115851009575,0.5641367121758554,5.286,0.3849115709479666,0.5641367465703931,5.426,0.38491172825509756,0.5641368386683115,5.474,0.3850046394720005,0.5641918811000963,5.277,0.38491158510160417,0.5641367121673867,5.427,0.38491158214875787,0.5641367075477954,5.244
